            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,
**************************************************************************************************************************
$$SOE
2449553.670138889, A.D. 1994-Jul-20 04:05:00.0000, -2.801279790103436E+04,  2.025270935172021E+05, -5.746576752899570E+05,
2449553.673611111, A.D. 1994-Jul-20 04:10:00.0000, -2.720112014353275E+04,  1.992920649390575E+05, -5.695549776414300E+05,
2449553.677083333, A.D. 1994-Jul-20 04:15:00.0000, -2.638802921080589E+04,  1.960467229199107E+05, -5.644228050836793E+05,
2449553.680555556, A.D. 1994-Jul-20 04:20:00.0000, -2.557352596664429E+04,  1.927909299030994E+05, -5.592605434665207E+05,
2449553.684027778, A.D. 1994-Jul-20 04:25:00.0000, -2.475761206638813E+04,  1.895245453217395E+05, -5.540675565409899E+05,
2449553.687500000, A.D. 1994-Jul-20 04:30:00.0000, -2.394029002928734E+04,  1.862474255245359E+05, -5.488431848232183E+05,
2449553.690972222, A.D. 1994-Jul-20 04:35:00.0000, -2.312156331694126E+04,  1.829594237004327E+05, -5.435867443815705E+05,
2449553.694444444, A.D. 1994-Jul-20 04:40:00.0000, -2.230143642032146E+04,  1.796603898048260E+05, -5.382975255416599E+05,
2449553.697916667, A.D. 1994-Jul-20 04:45:00.0000, -2.147991495275497E+04,  1.763501704839798E+05, -5.329747915008035E+05,
2449553.701388889, A.D. 1994-Jul-20 04:50:00.0000, -2.065700575494766E+04,  1.730286090024714E+05, -5.276177768458863E+05,
2449553.704861111, A.D. 1994-Jul-20 04:55:00.0000, -1.983271700727940E+04,  1.696955451703368E+05, -5.222256859643261E+05,
2449553.708333333, A.D. 1994-Jul-20 05:00:00.0000, -1.900705835437775E+04,  1.663508152734667E+05, -5.167976913402560E+05,
2449553.711805556, A.D. 1994-Jul-20 05:05:00.0000, -1.818004104173183E+04,  1.629942520062754E+05, -5.113329317246850E+05,
2449553.715277778, A.D. 1994-Jul-20 05:10:00.0000, -1.735167806744576E+04,  1.596256844078724E+05, -5.058305101681189E+05,
2449553.718750000, A.D. 1994-Jul-20 05:15:00.0000, -1.652198434567451E+04,  1.562449378031060E+05, -5.002894919028847E+05,
2449553.722222222, A.D. 1994-Jul-20 05:20:00.0000, -1.569097689223289E+04,  1.528518337515076E+05, -4.947089020618855E+05,
2449553.725694444, A.D. 1994-Jul-20 05:25:00.0000, -1.485867502427101E+04,  1.494461900007827E+05, -4.890877232154434E+05,
2449553.729166667, A.D. 1994-Jul-20 05:30:00.0000, -1.402510058534145E+04,  1.460278204525870E+05, -4.834248927116854E+05,
2449553.732638889, A.D. 1994-Jul-20 05:35:00.0000, -1.319027819108963E+04,  1.425965351383057E+05, -4.777192997975564E+05,
2449553.736111111, A.D. 1994-Jul-20 05:40:00.0000, -1.235423550486565E+04,  1.391521402099479E+05, -4.719697825008834E+05,
2449553.739583333, A.D. 1994-Jul-20 05:45:00.0000, -1.151700354182720E+04,  1.356944379479592E+05, -4.661751242468525E+05,
2449553.743055556, A.D. 1994-Jul-20 05:50:00.0000, -1.067861700797081E+04,  1.322232267891715E+05, -4.603340501810953E+05,
2449553.746527778, A.D. 1994-Jul-20 05:55:00.0000, -9.839114677548409E+03,  1.287383013815603E+05, -4.544452231690146E+05,
2449553.750000000, A.D. 1994-Jul-20 06:00:00.0000, -8.998539815187454E+03,  1.252394526665780E+05, -4.485072394333175E+05,
2449553.753472222, A.D. 1994-Jul-20 06:05:00.0000, -8.156940646648407E+03,  1.217264679993898E+05, -4.425186237918469E+05,
2449553.756944444, A.D. 1994-Jul-20 06:10:00.0000, -7.314370887398720E+03,  1.181991313117802E+05, -4.364778244475572E+05,
2449553.760416667, A.D. 1994-Jul-20 06:15:00.0000, -6.470890335559845E+03,  1.146572233263729E+05, -4.303832072804290E+05,
2449553.763888889, A.D. 1994-Jul-20 06:20:00.0000, -5.626565538167953E+03,  1.111005218324039E+05, -4.242330495790435E+05,
2449553.767361111, A.D. 1994-Jul-20 06:25:00.0000, -4.781470543622971E+03,  1.075288020374707E+05, -4.180255331473838E+05,
2449553.770833333, A.D. 1994-Jul-20 06:30:00.0000, -3.935687750577927E+03,  1.039418370040052E+05, -4.117587367031527E+05,
2449553.774305556, A.D. 1994-Jul-20 06:35:00.0000, -3.089308869719505E+03,  1.003393981965397E+05, -4.054306274835019E+05,
2449553.777777778, A.D. 1994-Jul-20 06:40:00.0000, -2.242436016440392E+03,  9.672125615322903E+04, -3.990390519500974E+05,
2449553.781250000, A.D. 1994-Jul-20 06:45:00.0000, -1.395182952404022E+03,  9.308718131156005E+04, -3.925817254735424E+05,
2449553.784722222, A.D. 1994-Jul-20 06:50:00.0000, -5.476765053272247E+02,  8.943694501809934E+04, -3.860562208584728E+05,
2449553.788194444, A.D. 1994-Jul-20 06:55:00.0000,  2.999418085813522E+02,  8.577032076304272E+04, -3.794599555469777E+05,
2449553.791666667, A.D. 1994-Jul-20 07:00:00.0000,  1.147513919949532E+03,  8.208708567983250E+04, -3.727901773049763E+05,
2449553.795138889, A.D. 1994-Jul-20 07:05:00.0000,  1.994863059759140E+03,  7.838702237422905E+04, -3.660439481732142E+05,
2449553.798611111, A.D. 1994-Jul-20 07:10:00.0000,  2.841791279435158E+03,  7.466992115003541E+04, -3.592181264146013E+05,
2449553.802083333, A.D. 1994-Jul-20 07:15:00.0000,  3.688076573967934E+03,  7.093558271646191E+04, -3.523093461452891E+05,
2449553.805555556, A.D. 1994-Jul-20 07:20:00.0000,  4.533469533562660E+03,  6.718382149015731E+04, -3.453139942779029E+05,
2449553.809027778, A.D. 1994-Jul-20 07:25:00.0000,  5.377689431667328E+03,  6.341446962474840E+04, -3.382281843311721E+05,
2449553.812500000, A.D. 1994-Jul-20 07:30:00.0000,  6.220419634461403E+03,  5.962738193652654E+04, -3.310477265704420E+05,
2449553.815972222, A.D. 1994-Jul-20 07:35:00.0000,  7.061302188038826E+03,  5.582244194683735E+04, -3.237680938351886E+05,
2449553.819444444, A.D. 1994-Jul-20 07:40:00.0000,  7.899931409955025E+03,  5.199956930825660E+04, -3.163843822687798E+05,
2449553.822916667, A.D. 1994-Jul-20 07:45:00.0000,  8.735846261501312E+03,  4.815872896767470E+04, -3.088912659936459E+05,
2449553.826388889, A.D. 1994-Jul-20 07:50:00.0000,  9.568521218061447E+03,  4.429994251586303E+04, -3.012829445579500E+05,
2449553.829861111, A.D. 1994-Jul-20 07:55:00.0000,  1.039735528171062E+04,  4.042330230646068E+04, -2.935530817001114E+05,
2449553.833333333, A.D. 1994-Jul-20 08:00:00.0000,  1.122165867590904E+04,  3.652898910926687E+04, -2.856947336229025E+05,
2449553.836805556, A.D. 1994-Jul-20 08:05:00.0000,  1.204063662314415E+04,  3.261729430191265E+04, -2.777002645082501E+05,
2449553.840277778, A.D. 1994-Jul-20 08:10:00.0000,  1.285336942899227E+04,  2.868864794444072E+04, -2.695612464095104E+05,
2449553.843750000, A.D. 1994-Jul-20 08:15:00.0000,  1.365878784060478E+04,  2.474365452867221E+04, -2.612683398623133E+05,
2449553.847222222, A.D. 1994-Jul-20 08:20:00.0000,  1.445564230275154E+04,  2.078313885484565E+04, -2.528111505222608E+05,
2449553.850694444, A.D. 1994-Jul-20 08:25:00.0000,  1.524246425366402E+04,  1.680820539204022E+04, -2.441780557287048E+05,
2449553.854166667, A.D. 1994-Jul-20 08:30:00.0000,  1.601751691865921E+04,  1.282031579195493E+04, -2.353559929971469E+05,
2449553.857638889, A.D. 1994-Jul-20 08:35:00.0000,  1.677873207211494E+04,  8.821391156140147E+03, -2.263301998405861E+05,
2449553.861111111, A.D. 1994-Jul-20 08:40:00.0000,  1.752362780511379E+04,  4.813948492174080E+03, -2.170838906956022E+05,
2449553.864583333, A.D. 1994-Jul-20 08:45:00.0000,  1.824920019614697E+04,  8.012851031507889E+02, -2.075978516358135E+05,
2449553.868055556, A.D. 1994-Jul-20 08:50:00.0000,  1.895177853369713E+04, -3.212268714076286E+03, -1.978499262793848E+05,
2449553.871527778, A.D. 1994-Jul-20 08:55:00.0000,  1.962682871532440E+04, -7.220997843434503E+03, -1.878143557558323E+05,
2449553.875000000, A.D. 1994-Jul-20 09:00:00.0000,  2.026868146109581E+04, -1.121730372726930E+04, -1.774609200888665E+05,
2449553.878472222, A.D. 1994-Jul-20 09:05:00.0000,  2.087014897930622E+04, -1.519098332673768E+04, -1.667538052012642E+05,
2449553.881944444, A.D. 1994-Jul-20 09:10:00.0000,  2.142197189903259E+04, -1.912816232701841E+04, -1.556500846600362E+05,
2449553.885416667, A.D. 1994-Jul-20 09:15:00.0000,  2.191200046718121E+04, -2.300967488596926E+04, -1.440976515365543E+05,
2449553.888888889, A.D. 1994-Jul-20 09:20:00.0000,  2.232394600164890E+04, -2.680852738358767E+04, -1.320323530014862E+05,
2449553.892361111, A.D. 1994-Jul-20 09:25:00.0000,  2.263541115462780E+04, -3.048578687166703E+04, -1.193739543853251E+05,
2449553.895833333, A.D. 1994-Jul-20 09:30:00.0000,  2.281465761363506E+04, -3.398363785652356E+04, -1.060203782414049E+05,
2449553.899305556, A.D. 1994-Jul-20 09:35:00.0000,  2.281505436456203E+04, -3.721308271793052E+04, -9.183945247911086E+04,
2449553.902777778, A.D. 1994-Jul-20 09:40:00.0000,  2.256502947318554E+04, -4.003090293042079E+04, -7.665739026783837E+04,
2449553.906250000, A.D. 1994-Jul-20 09:45:00.0000,  2.194880098855495E+04, -4.219367250422246E+04, -6.024463109347719E+04,
2449553.909722222, A.D. 1994-Jul-20 09:50:00.0000,  2.076733330190182E+04, -4.325972468116861E+04, -4.230847265089335E+04,
2449553.913194444, A.D. 1994-Jul-20 09:55:00.0000,  1.865798547792435E+04, -4.237154600369289E+04, -2.254754608976285E+04,
2449553.916666667, A.D. 1994-Jul-20 10:00:00.0000,  1.496147035932541E+04, -3.782849492872779E+04, -1.036244954621467E+03,
2449553.920138889, A.D. 1994-Jul-20 10:05:00.0000,  8.824795861840248E+03, -2.700730271471156E+04,  2.027128703075826E+04,
2449553.923611111, A.D. 1994-Jul-20 10:10:00.0000,  5.496379476785660E+02, -9.556471813198339E+03,  3.644690931052846E+04,
2449553.927083333, A.D. 1994-Jul-20 10:15:00.0000, -7.970559436917305E+03,  1.018470380526999E+04,  4.531087639548683E+04,
2449553.930555556, A.D. 1994-Jul-20 10:20:00.0000, -1.569528963065147E+04,  2.903607760831310E+04,  4.915994363895108E+04,
2449553.934027778, A.D. 1994-Jul-20 10:25:00.0000, -2.256634263598919E+04,  4.634228592619557E+04,  5.021985120332377E+04,
2449553.937500000, A.D. 1994-Jul-20 10:30:00.0000, -2.874330742740631E+04,  6.223587440885881E+04,  4.969863104171409E+04,
$$EOE
**************************************************************************************************************************
 
TIME

  Barycentric Dynamical Time ("TDB" or T_eph) output was requested. This
continuous coordinate time is equivalent to the relativistic proper time
of a clock at rest in a reference frame co-moving with the solar system
barycenter but outside the system's gravity well. It is the independent
variable in the solar system relativistic equations of motion.

  TDB runs at a uniform rate of one SI second per second and is independent
of irregularities in Earth's rotation.
 
CALENDAR SYSTEM

  Mixed calendar mode was active such that calendar dates after AD 1582-Oct-15
(if any) are in the modern Gregorian system. Dates prior to 1582-Oct-5 (if any)
are in the Julian calendar system, which is automatically extended for dates
prior to its adoption on 45-Jan-1 BC.  The Julian calendar is useful for
matching historical dates. The Gregorian calendar more accurately corresponds
to the Earth's orbital motion and seasons. A "Gregorian-only" calendar mode is
available if such physical events are the primary interest.

REFERENCE FRAME AND COORDINATES

  Ecliptic at the standard reference epoch

    Reference epoch: J2000.0
    X-Y plane: adopted Earth orbital plane at the reference epoch
               Note: IAU76 obliquity of 84381.448 arcseconds wrt ICRF X-Y plane
    X-axis   : ICRF
    Z-axis   : perpendicular to the X-Y plane in the directional (+ or -) sense
               of Earth's north pole at the reference epoch.

  Symbol meaning:

    JDTDB    Julian Day Number, Barycentric Dynamical Time
      X      X-component of position vector (km)
      Y      Y-component of position vector (km)
      Z      Z-component of position vector (km)

ABERRATIONS AND CORRECTIONS

 Geometric state vectors have NO corrections or aberrations applied.

Computations by ...

    Solar System Dynamics Group, Horizons On-Line Ephemeris System
    4800 Oak Grove Drive, Jet Propulsion Laboratory
    Pasadena, CA  91109   USA

    General site: https://ssd.jpl.nasa.gov/
    Mailing list: https://ssd.jpl.nasa.gov/email_list.html
    System news : https://ssd.jpl.nasa.gov/horizons/news.html
    User Guide  : https://ssd.jpl.nasa.gov/horizons/manual.html
    Connect     : browser        https://ssd.jpl.nasa.gov/horizons/app.html#/x
                  API            https://ssd-api.jpl.nasa.gov/doc/horizons.html
                  command-line   telnet ssd.jpl.nasa.gov 6775
                  e-mail/batch   https://ssd.jpl.nasa.gov/ftp/ssd/hrzn_batch.txt
                  scripts        https://ssd.jpl.nasa.gov/ftp/ssd/SCRIPTS
    Author      : Jon.D.Giorgini@jpl.nasa.gov
*******************************************************************************
